0.150330066681,156,-0.25,0.0214757919312,-11,-9911
0.0107378959656,-28,-0.06,-0.116582632065,-162,-62
-0.0720970630646,-192,-0.23,-0.205553531647,-149,-49
-0.213223218918,-109,-0.25,-0.216291189194,241,-10141
-0.217825174332,194,0.4,-0.136524200439,218,-10118
-0.085902929306,237,0.4,0.315999984741,225,-10125
0.340543746948,212,-0.22,0.299126148224,-24,76
0.182543754578,-24,0.4,0.243902921677,-142,-10042
0.260776758194,-146,0.12,0.276116609573,-202,-102
0.243902921677,-204,-0.17,0.116582632065,-218,-118
0.0674951076508,-222,0.03,-0.0690290927887,-171,-71
-0.0659611225128,-162,-0.24,-0.122718572617,-44,56
-0.148796081543,-35,0.4,-0.121184587479,141,-10041
-0.110446691513,164,0.02,0.0168738365173,175,-75
0.0168738365173,175,0.34,0.131922245026,140,-40
0.148796081543,140,-0.08,0.150330066681,4,96
0.144194126129,-51,0.3,0.153398036957,-176,-76
0.162601947784,-176,-0.25,0.0966408252716,-228,-10128
0.0813009738922,-214,0.4,0.024543762207,-195,-10095
0.0490872859955,-193,-0.25,0.085902929306,-191,-10091
0.0276117324829,-191,0.4,-0.026077747345,-176,-10076
0.00153398513794,-162,-0.01,0.131922245026,-81,19
0.130388259888,-81,0.05,0.0383496284485,-140,-40
0.0383496284485,-140,-0.17,-0.0736310482025,-171,-71
-0.0828349590302,-173,0.4,-0.0705630779266,-136,-10036
-0.0337476730347,-112,0.4,0.121184587479,-10,-9910
0.136524200439,-10,0.19,0.26384472847,-32,68
0.24850487709,-32,0.26,0.243902921677,-180,-80
0.24850487709,-176,-0.25,0.185611724854,-220,-10120
0.170271873474,-218,0.29,0.115048646927,-225,-125
0.204019546509,-217,0.4,0.378893375397,-204,-10104
0.380427360535,-201,0.1,0.303728103638,-209,-109
0.245436906815,-209,0.4,0.260776758194,-220,-10120
0.268446683884,-220,-0.18,0.276116609573,-212,-112
0.26384472847,-214,-0.25,0.125786542892,-227,-10127
0.125786542892,-227,-0.25,-0.187145709991,-230,-10130
-0.199417591095,-230,0.02,-0.0813009738922,-20,80
-0.0751650333405,-20,-0.25,-0.200951576233,181,-10081
-0.21935915947,177,0.05,-0.136524200439,229,-129
-0.118116617203,228,0.4,0.0552232265472,236,-10136
0.0644271373749,234,0.4,0.372757434845,191,-10091
0.375825405121,191,0.4,0.389631032944,-51,-9951
0.389631032944,-85,0.4,0.39269900322,-172,-10072
0.39269900322,-172,-0.14,0.297592163086,-211,-111
0.288388490677,-210,-0.25,0.148796081543,-226,-10126
0.145728111267,-226,-0.25,-0.133456230164,-231,-10131
-0.159533977509,-229,0.4,-0.138058185577,-104,-10004
-0.12885427475,-87,-0.25,-0.0475533008575,169,-10069
-0.0475533008575,169,-0.25,-0.233165025711,204,-10104
-0.233165025711,204,-0.25,-0.234699010849,236,-10136
-0.234699010849,236,0.4,-0.145728111267,237,-10137
-0.136524200439,237,-0.25,-0.104310750961,238,-10138
-0.153398036957,238,-0.21,-0.227029085159,235,-135
-0.223961114883,234,-0.01,-0.0797669887543,238,-138
-0.0337476730347,238,-0.25,-0.139592170715,237,-10137
-0.174873828888,235,-0.25,-0.233165025711,234,-10134
-0.233165025711,234,-0.25,-0.234699010849,234,-10134
-0.233165025711,234,-0.25,-0.233165025711,234,-10134
-0.234699010849,234,-0.2,-0.222427129745,234,-134
-0.213223218918,234,-0.25,-0.217825174332,235,-10135
-0.222427129745,234,0.39,-0.147262096405,236,-136
-0.118116617203,235,-0.25,-0.087436914444,238,-10138
-0.147262096405,237,-0.15,-0.171805858612,234,-134
-0.164135932922,235,-0.25,-0.231631040573,234,-10134
-0.233165025711,233,0.4,-0.115048646927,236,-10136
-0.110446691513,236,-0.25,-0.0705630779266,238,-10138
-0.0889708995819,238,-0.25,-0.234699010849,234,-10134
-0.234699010849,233,-0.25,-0.234699010849,233,-10133
-0.234699010849,233,-0.25,-0.234699010849,233,-10133
-0.234699010849,233,-0.25,-0.234699010849,233,-10133
-0.234699010849,233,0.4,-0.0076699256897,238,-10138
0.00306797027588,238,0.4,0.380427360535,167,-10067
0.381961345673,167,-0.25,0.277650594711,-179,-10079
0.269980669022,-179,-0.16,0.142660140991,-205,-105
0.138058185577,-205,-0.25,-0.107378721237,-189,-10089
-0.119650602341,-189,0.4,-0.0951068401337,-64,-9964
-0.085902929306,-8,0.4,0.0352816581726,242,-10142
0.0490872859955,242,-0.25,0.00920391082764,111,-10011
-0.0736310482025,51,0.25,-0.0475533008575,-22,78
-0.00613594055176,-1,0.4,0.142660140991,42,-9942
0.208621501923,40,-0.25,0.269980669022,-157,-10057
0.265378713608,-185,0.4,0.314465999603,-175,-10075
0.323669910431,-175,-0.11,0.269980669022,-218,-118
0.259242773056,-218,-0.25,0.111980676651,-221,-10121
0.0168738365173,-222,-0.25,-0.233165025711,-201,-10101
-0.231631040573,-201,0.07,-0.144194126129,-17,83
-0.133456230164,-17,0.4,0.00920391082764,216,-10116
0.0168738365173,206,-0.25,-0.0567572116852,105,-10005
-0.0690290927887,105,0.2,-0.0997087955475,100,0
-0.0951068401337,100,-0.01,-0.0076699256897,224,-124
-0.0076699256897,234,0.4,0.0582911968231,224,-10124
0.0628931522369,224,-0.25,0.164135932922,201,-10101
0.157999992371,201,0.4,0.102776765823,82,-9982
0.138058185577,70,0.4,0.378893375397,-130,-10030
0.380427360535,-130,0.36,0.377359390259,-172,-72
0.368155479431,-181,-0.25,0.276116609573,-216,-10116
0.27151465416,-216,0.17,0.161067962646,-225,-125
0.161067962646,-226,0.38,0.306796073914,-214,-114
0.342077732086,-210,0.12,0.283786535263,-214,-114
0.280718564987,-215,-0.15,0.17333984375,-223,-123
0.154932022095,-224,0.4,0.170271873474,-221,-10121
0.199417591095,-221,0.4,0.386563062668,-201,-10101
0.386563062668,-204,0.4,0.386563062668,-202,-10102
0.386563062668,-202,0.4,0.388097047806,-205,-10105
0.388097047806,-204,0.4,0.388097047806,-204,-10104
0.388097047806,-204,0.12,0.306796073914,-210,-110
0.291456460953,-212,0.4,0.349747657776,-212,-10112
0.365087509155,-212,-0.11,0.279184579849,-213,-113
0.194815635681,-221,-0.25,0.0736310482025,-230,-10130
0.0352816581726,-231,0.4,-0.00153398513794,-192,-10092
0.0230097770691,-188,-0.25,0.0552232265472,-138,-10038
0.0460193157196,-138,0.4,-0.0107378959656,-115,-10015
0.0214757919312,-109,-0.25,0.00920391082764,-79,-9979
0.0,-81,0.32,-0.0813009738922,-60,40
-0.0567572116852,-53,-0.25,-0.0889708995819,33,-9933
-0.156466007233,54,0.4,-0.122718572617,244,-10144
-0.118116617203,237,0.31,0.150330066681,191,-91
0.168737888336,186,0.4,0.380427360535,72,-9972
0.381961345673,29,0.07,0.294524431229,-174,-74
0.291456460953,-162,-0.25,0.167203903198,-190,-10090
0.157999992371,-190,-0.24,-0.144194126129,-219,-119
-0.191747665405,-220,-0.19,-0.202485561371,-73,27
-0.202485561371,-50,0.28,-0.061359167099,198,-98
-0.0352816581726,181,0.4,0.121184587479,120,-10020
0.185611724854,117,-0.25,0.222427129745,-14,-9914
0.216291189194,-14,-0.25,0.0414175987244,-197,-10097
-0.0674951076508,-191,0.03,-0.0935728549957,-54,46
-0.0766990184784,-54,0.4,0.222427129745,201,-10101
0.234699010849,192,0.36,0.366621494293,36,64
0.368155479431,-48,0.22,0.280718564987,-207,-107
0.274582624435,-214,-0.01,0.156466007233,-221,-121
0.142660140991,-221,-0.07,-0.0475533008575,-230,-130
-0.0490872859955,-230,0.4,0.0337476730347,-155,-10055
0.0460193157196,-130,-0.11,0.170271873474,-87,13
0.168737888336,-87,0.4,0.167203903198,-215,-10115
0.237766981125,-204,0.4,0.388097047806,-201,-10101
0.388097047806,-196,0.06,0.292990446091,-212,-112
0.288388490677,-212,0.4,0.306796073914,-220,-10120
0.380427360535,-213,0.4,0.388097047806,-203,-10103
0.388097047806,-203,-0.07,0.306796073914,-212,-112
0.273048639297,-212,-0.25,0.136524200439,-226,-10126
0.102776765823,-228,0.4,0.0138058662415,-189,-10089
0.105844736099,-167,-0.25,0.214757204056,-214,-10114
0.170271873474,-209,-0.25,-0.0905048847198,-217,-10117
-0.116582632065,-217,-0.25,-0.234699010849,-115,-10015
-0.234699010849,-82,-0.21,-0.227029085159,189,-89
-0.222427129745,189,-0.25,-0.223961114883,234,-10134
-0.225495100021,234,-0.13,-0.159533977509,239,-139
-0.154932022095,239,0.4,0.0352816581726,237,-10137
0.0383496284485,236,0.07,0.110446691513,215,-115
0.110446691513,215,-0.25,-0.133456230164,101,-10001
-0.144194126129,86,-0.25,-0.236232995987,107,-10007
-0.234699010849,145,0.4,-0.104310750961,214,-10114
-0.0951068401337,215,0.24,0.0368156433105,233,-133
0.0582911968231,233,-0.25,0.0552232265472,210,-10110
-0.0813009738922,205,0.4,-0.107378721237,226,-10126
-0.0674951076508,226,-0.25,-0.0230097770691,229,-10129
-0.0322136878967,230,0.4,-0.119650602341,238,-10138
-0.115048646927,238,-0.25,-0.0076699256897,232,-10132
-0.0199418067932,231,0.4,-0.0444853305817,236,-10136
-0.0291457176208,236,0.37,0.116582632065,231,-131
0.167203903198,228,-0.25,0.233165025711,152,-10052
0.194815635681,100,0.4,0.116582632065,-209,-10109
0.159533977509,-210,-0.25,0.200951576233,-210,-10110
0.196349620819,-210,-0.25,-0.208621501923,-234,-10134
-0.230097055435,-234,0.4,-0.104310750961,89,-9989
-0.0905048847198,118,0.04,0.024543762207,173,-73
0.026077747345,173,0.4,0.139592170715,117,-10017
0.16566991806,112,0.4,0.389631032944,-89,-9989
0.389631032944,-152,-0.25,0.300660133362,-190,-10090
0.297592163086,-190,-0.25,0.161067962646,-221,-10121
0.154932022095,-221,-0.25,-0.119650602341,-228,-10128
-0.233165025711,-202,-0.25,-0.234699010849,29,-9929
-0.236232995987,57,-0.25,-0.236232995987,188,-10088
-0.236232995987,186,0.4,-0.148796081543,233,-10133
-0.0981748104095,236,-0.25,-0.0475533008575,236,-10136
-0.0567572116852,236,0.31,-0.0797669887543,238,-138
-0.0751650333405,238,-0.25,-0.0705630779266,234,-10134
-0.0889708995819,237,-0.25,-0.234699010849,234,-10134
-0.234699010849,235,-0.25,-0.236232995987,235,-10135
-0.234699010849,235,0.4,-0.147262096405,237,-10137
-0.142660140991,237,-0.25,-0.12732052803,238,-10138
-0.157999992371,237,0.01,-0.139592170715,236,-136
-0.12885427475,235,-0.11,-0.0751650333405,238,-138
-0.0997087955475,237,-0.22,-0.200951576233,234,-134
-0.202485561371,235,-0.25,-0.236232995987,234,-10134
-0.236232995987,234,-0.06,-0.138058185577,235,-135
-0.115048646927,235,0.4,0.0153398513794,235,-10135
0.0199418067932,235,-0.11,0.0444853305817,222,-122
0.0352816581726,222,-0.25,-0.230097055435,222,-10122
-0.230097055435,229,-0.25,-0.239300966263,234,-10134
-0.239300966263,234,-0.25,-0.239300966263,235,-10135
-0.239300966263,235,0.4,-0.138058185577,236,-10136
-0.0935728549957,237,0.12,0.0199418067932,235,-135
0.0552232265472,234,-0.25,-0.00306797027588,217,-10117
-0.0107378959656,217,-0.25,-0.230097055435,214,-10114
-0.231631040573,226,0.4,-0.12885427475,236,-10136
-0.122718572617,236,0.4,0.0276117324829,235,-10135
0.0705630779266,232,-0.25,0.161067962646,193,-10093
0.139592170715,164,0.18,-0.00460195541382,36,64
-0.00153398513794,36,-0.25,-0.0184078216553,-60,-9960
-0.0690290927887,-74,0.31,-0.0981748104095,-86,14
-0.0736310482025,-70,-0.25,-0.0414175987244,32,-9932
-0.104310750961,54,-0.25,-0.234699010849,243,-10143
-0.236232995987,243,-0.25,-0.237766981125,232,-10132
-0.237766981125,235,0.32,-0.0951068401337,238,-138
-0.0736310482025,239,-0.25,-0.0352816581726,237,-10137
-0.0813009738922,238,-0.25,-0.234699010849,235,-10135
-0.234699010849,234,-0.25,-0.236232995987,234,-10134
-0.237766981125,234,0.4,-0.125786542892,235,-10135
-0.121184587479,236,-0.18,-0.0184078216553,236,-136
-0.0184078216553,237,0.4,-0.0122718811035,239,-10139
-0.0122718811035,239,-0.09,0.0138058662415,233,-133
0.00460195541382,233,-0.25,-0.21935915947,235,-10135
-0.21935915947,235,0.4,-0.105844736099,237,-10137
-0.101242780685,237,-0.03,-0.00920391082764,236,-136
-0.00920391082764,236,0.34,0.153398036957,230,-130
0.162601947784,230,-0.05,0.190213680267,144,-44
0.184077739716,144,-0.08,-0.00920391082764,-71,29
-0.00920391082764,-92,0.4,0.0199418067932,-176,-10076
0.024543762207,-176,0.06,0.116582632065,-116,-16
0.101242780685,-111,-0.17,-0.0460193157196,-113,-13
-0.0997087955475,-113,-0.25,-0.225495100021,-71,-9971
-0.233165025711,-61,0.4,-0.145728111267,176,-10076
-0.136524200439,176,0.4,-0.0107378959656,163,-10063
-0.00306797027588,159,0.4,0.194815635681,104,-10004
0.236232995987,104,-0.21,0.250038862228,-75,25
0.227029085159,-99,0.17,0.141126155853,-168,-68
0.142660140991,-160,0.4,0.300660133362,-164,-10064
0.332873821259,-170,0.14,0.297592163086,-212,-112
0.289922475815,-210,-0.25,0.115048646927,-221,-10121
0.108912706375,-221,0.4,0.024543762207,-220,-10120
0.026077747345,-220,0.24,0.199417591095,-188,-88
0.205553531647,-187,-0.25,0.156466007233,-221,-10121
0.153398036957,-221,0.33,0.0981748104095,-214,-114
0.105844736099,-210,-0.25,0.187145709991,-215,-10115
0.177941799164,-216,-0.24,-0.0184078216553,-226,-126
-0.102776765823,-223,0.25,-0.108912706375,-61,39
-0.108912706375,-61,0.01,0.0122718811035,200,-100
0.0122718811035,167,-0.06,-0.0460193157196,115,-15
-0.0460193157196,115,-0.25,-0.233165025711,110,-10010
-0.233165025711,120,0.03,-0.145728111267,234,-134
-0.107378721237,223,-0.25,-0.157999992371,222,-10122
-0.182543754578,221,0.4,-0.115048646927,238,-10138
-0.108912706375,238,0.4,0.026077747345,238,-10138
0.0644271373749,234,-0.25,0.108912706375,223,-10123
0.0521552562714,217,0.4,-0.0352816581726,176,-10076
-0.0322136878967,176,-0.25,0.0122718811035,195,-10095
-0.0567572116852,198,0.4,-0.0920388698578,239,-10139
-0.0766990184784,236,-0.25,-0.0782330036163,236,-10136
-0.113514661789,239,-0.25,-0.234699010849,235,-10135
-0.234699010849,235,-0.09,-0.134990215302,236,-136
-0.119650602341,236,0.31,-0.00613594055176,238,-138
0.00460195541382,238,0.4,0.204019546509,228,-10128
0.227029085159,225,-0.25,0.259242773056,150,-10050
0.246970891953,114,-0.25,0.12732052803,-145,-10045
0.116582632065,-145,0.08,0.0352816581726,-130,-30
0.0490872859955,-75,-0.25,-0.0398836135864,8,-9908
-0.107378721237,23,0.4,-0.0674951076508,114,-10014
-0.0429513454437,217,-0.25,-0.00613594055176,200,-10100
-0.061359167099,195,0.4,-0.0536892414093,225,-10125
-0.0214757919312,230,0.4,0.184077739716,231,-10131
0.246970891953,224,-0.25,0.257708787918,65,-9965
0.24850487709,12,0.4,0.208621501923,-170,-10070
0.24850487709,-162,0.4,0.388097047806,-199,-10099
0.388097047806,-199,0.06,0.273048639297,-211,-111
0.237766981125,-213,0.06,0.0736310482025,-229,-129
0.0720970630646,-230,-0.25,-0.141126155853,-209,-10109
-0.164135932922,-205,-0.25,-0.237766981125,-68,-9968
-0.237766981125,-47,0.22,-0.142660140991,238,-138
-0.0905048847198,183,-0.25,-0.0889708995819,142,-10042
-0.0981748104095,142,0.4,-0.110446691513,221,-10121
-0.0951068401337,236,0.14,0.024543762207,216,-116
0.0398836135864,216,-0.25,-0.0889708995819,206,-10106
-0.136524200439,206,-0.25,-0.236232995987,234,-10134
-0.236232995987,233,0.4,0.391165018082,-195,-10095
0.39269900322,-179,0.4,0.39269900322,-195,-10095
0.39269900322,-197,-0.25,0.309864044189,-212,-10112
0.250038862228,-210,-0.25,0.142660140991,-226,-10126
0.134990215302,-228,-0.21,-0.0674951076508,-232,-132
-0.0920388698578,-230,-0.25,-0.236232995987,-126,-10026
-0.237766981125,-74,-0.08,-0.159533977509,187,-87
-0.153398036957,188,0.4,-0.0337476730347,233,-10133
0.0199418067932,240,-0.25,0.0475533008575,226,-10126
-0.00920391082764,226,0.04,-0.0674951076508,236,-136
-0.0383496284485,237,-0.08,-0.0598251819611,234,-134
-0.0598251819611,238,-0.25,-0.199417591095,235,-10135
-0.204019546509,234,0.37,-0.0920388698578,234,-134
-0.0736310482025,237,0.36,0.0966408252716,234,-134
0.102776765823,233,0.4,0.369689464569,180,-10080
0.369689464569,180,0.4,0.389631032944,-20,-9920
0.389631032944,-49,-0.25,0.299126148224,-181,-10081
0.254640817642,-189,0.4,0.200951576233,-216,-10116
0.225495100021,-216,0.19,0.266912698746,-213,-113
0.262310743332,-213,0.15,0.16566991806,-222,-122
0.161067962646,-222,-0.1,0.0521552562714,-228,-128
0.0122718811035,-229,0.02,-0.0122718811035,-203,-103
-0.00920391082764,-188,0.4,0.111980676651,-133,-10033
0.145728111267,-128,-0.25,0.18100976944,-145,-10045
0.151864051819,-181,0.4,0.121184587479,-201,-10101
0.136524200439,-198,-0.25,0.193281650543,-214,-10114
0.188679695129,-214,0.4,0.174873828888,-218,-10118
0.193281650543,-214,-0.17,0.266912698746,-216,-116
0.253106832504,-219,0.4,0.25617480278,-217,-10117
0.282252550125,-214,0.4,0.386563062668,-202,-10102
0.386563062668,-204,0.34,0.349747657776,-204,-104
0.349747657776,-206,0.4,0.383495092392,-206,-10106
0.381961345673,-198,0.4,0.38502907753,-202,-10102
0.386563062668,-204,0.4,0.388097047806,-201,-10101
0.388097047806,-201,-0.25,0.233165025711,-218,-10118
0.233165025711,-218,-0.25,0.121184587479,-227,-10127
0.121184587479,-227,0.4,0.0444853305817,-222,-10122
0.0736310482025,-222,-0.25,0.119650602341,-222,-10122
0.115048646927,-222,0.04,-0.00613594055176,-230,-130
-0.00153398513794,-224,0.16,0.107378721237,-216,-116
0.115048646927,-216,0.4,0.377359390259,-206,-10106
0.378893375397,-199,-0.25,0.280718564987,-214,-10114
0.276116609573,-214,0.4,0.197883605957,-225,-10125
0.204019546509,-225,-0.25,0.202485561371,-220,-10120
0.185611724854,-223,-0.25,0.00153398513794,-230,-10130
-0.0168738365173,-230,0.03,-0.113514661789,-164,-64
-0.108912706375,-164,-0.17,-0.0843689441681,-20,80
-0.111980676651,-6,0.31,-0.0659611225128,190,-90
-0.061359167099,190,0.4,0.0567572116852,185,-10085
0.085902929306,180,-0.25,0.0644271373749,91,-9991
0.0168738365173,9,-0.13,-0.147262096405,-125,-25
-0.145728111267,-137,-0.25,-0.234699010849,-120,-10020
-0.236232995987,-67,0.25,-0.134990215302,144,-44
-0.118116617203,172,-0.25,-0.0813009738922,167,-10067
-0.139592170715,158,-0.25,-0.234699010849,234,-10134
-0.234699010849,229,-0.01,-0.0828349590302,239,-139
-0.0276117324829,240,0.4,0.151864051819,232,-10132
0.151864051819,222,-0.12,0.260776758194,56,44
0.254640817642,32,0.33,0.291456460953,-156,-56
0.296058416367,-154,0.4,0.375825405121,-204,-10104
0.378893375397,-204,0.17,0.3021941185,-214,-114
0.222427129745,-217,-0.25,0.104310750961,-230,-10130
-0.0414175987244,-232,0.3,-0.087436914444,-181,-81
-0.0828349590302,-181,-0.03,0.0138058662415,-83,17
0.0122718811035,-83,-0.25,-0.17333984375,17,-9917
-0.214757204056,40,-0.24,-0.230097055435,241,-141
-0.230097055435,209,-0.25,-0.231631040573,236,-10136
-0.234699010849,237,0.3,-0.134990215302,238,-138
-0.0981748104095,237,0.29,0.0751650333405,237,-137
0.0813009738922,236,0.4,0.366621494293,211,-10111
0.366621494293,211,0.15,0.257708787918,16,84
0.242368936539,-105,-0.25,0.130388259888,-154,-10054
0.121184587479,-152,0.4,0.0720970630646,-149,-10049
0.138058185577,-148,-0.25,0.168737888336,-224,-10124
0.159533977509,-216,-0.25,-0.230097055435,-226,-10126
-0.231631040573,-213,0.4,-0.111980676651,-41,-9941
-0.0951068401337,3,0.01,0.00613594055176,229,-129
0.00613594055176,184,0.16,0.0690290927887,135,-35
0.0766990184784,135,-0.25,0.00460195541382,75,-9975
-0.00153398513794,75,0.14,-0.0766990184784,28,72
-0.0720970630646,28,-0.25,-0.0521552562714,52,-9952
-0.0720970630646,55,-0.25,-0.234699010849,154,-10054
-0.234699010849,213,-0.25,-0.234699010849,216,-10116
-0.234699010849,222,0.4,-0.136524200439,238,-10138
-0.124252557755,238,0.03,0.0184078216553,234,-134
0.0184078216553,232,-0.25,-0.213223218918,234,-10134
-0.21935915947,236,-0.25,-0.234699010849,235,-10135
-0.234699010849,236,0.4,-0.144194126129,237,-10137
-0.133456230164,237,-0.25,-0.0475533008575,238,-10138
-0.104310750961,238,0.4,-0.0797669887543,238,-10138
-0.0628931522369,238,0.4,0.0582911968231,234,-10134
0.087436914444,233,-0.25,0.142660140991,186,-10086
0.142660140991,177,-0.25,-0.124252557755,72,-9972
-0.161067962646,50,0.09,-0.131922245026,27,73
-0.122718572617,27,-0.17,-0.105844736099,137,-37
-0.116582632065,147,0.14,-0.0659611225128,227,-127
-0.026077747345,234,-0.08,-0.0291457176208,232,-132
-0.0628931522369,231,0.3,0.0291457176208,236,-136
0.0368156433105,236,-0.04,0.00306797027588,201,-101
-0.00460195541382,201,0.4,0.0997087955475,167,-10067
0.107378721237,165,0.4,0.375825405121,127,-10027
0.378893375397,107,0.31,0.334407806396,-194,-94
0.320601940155,-196,-0.25,0.234699010849,-191,-10091
0.223961114883,-203,-0.25,0.0536892414093,-223,-10123
0.026077747345,-222,0.4,-0.121184587479,-130,-10030
-0.116582632065,-130,-0.25,-0.0490872859955,22,-9922
-0.0659611225128,40,0.29,-0.0536892414093,209,-109
-0.0444853305817,204,0.4,0.0720970630646,175,-10075
0.0843689441681,175,0.4,0.377359390259,123,-10023
0.377359390259,111,-0.09,0.282252550125,-202,-102
0.250038862228,-212,-0.25,0.139592170715,-165,-10065
